bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-3.307423,-0.0003200996930525598,-0.0003260626653344024,-0.0003142289782138681,-0.00032929909149557736,-0.0003108258768632186,1.0
-3.142478,-0.0003179833297375613,-0.0003239609114005176,-0.0003122379144305181,-0.0003269714949954209,-0.00030892754020783795,1.0
-2.974306,-0.00031582355503669045,-0.00032181678058249664,-0.00031020507647395724,-0.00032459699811504517,-0.0003069899923873933,1.0
-2.808999,-0.0003136984773316336,-0.00031970780112155854,-0.00030820388901204633,-0.00032226150222024435,-0.00030508335727483514,1.0
-2.637808,-0.00031149541225122124,-0.0003175219364203096,-0.00030612822066056227,-0.0003198411706058316,-0.0003031064689330995,1.0
-2.473215,-0.00030937479417543956,-0.00031541859944871265,-0.00030412920389952036,-0.00031751217268603235,-0.00030120326055257723,1.0
-2.308204,-0.00030727106324093475,-0.00031330804403873483,-0.0003021215549791947,-0.00031529535156226665,-0.00029929248978181335,1.0
-2.140128,-0.00030514048016204025,-0.0003111561645155916,-0.0003000723729306155,-0.00031305509571414003,-0.0002973428229908298,1.0
-1.974809,-0.0003030420761750741,-0.0003090372723013703,-0.00029805235706097967,-0.0003108487924234851,-0.00029542179637280936,1.0
-1.803508,-0.00030086455402975195,-0.00030683873726725536,-0.0002959440849841334,-0.00030855946583600483,-0.00029342747266162557,1.0
-1.638606,-0.00029876498155956255,-0.0003047193949123874,-0.00029388350677583553,-0.00030635230381556073,-0.0002915036840350753,1.0
-1.470974,-0.00029662704395562955,-0.0003025603260731287,-0.00029176038371844245,-0.00030410492063195357,-0.00028954371683080464,1.0
-1.305515,-0.0002945128501378962,-0.00030042136132038896,-0.0002896480779538435,-0.0003018822657054365,-0.0002876040018228709,1.0
-1.133433,-0.0002923093334966675,-0.00029811779818308466,-0.00028747424616291917,-0.0002995657588390772,-0.0002855809716042679,1.0
-0.968979,-0.0002901986153955131,-0.000295918089601343,-0.0002855300013697559,-0.00029734709736184954,-0.0002836419968537159,1.0
-0.804618,-0.0002880837968534661,-0.0002937595022369405,-0.0002834628442691027,-0.00029512447870464565,-0.0002816981017089224,1.0
-0.636181,-0.0002859107797786787,-0.0002915442805710251,-0.00028124252810911635,-0.0002928408931798464,-0.00027969927500801333,1.0
-0.471211,-0.0002837762783528719,-0.00028936784993919385,-0.0002791853699883702,-0.000290597679056351,-0.0002777340075192361,1.0
-0.303161,-0.0002815947300833729,-0.0002871426011055574,-0.000277064332332644,-0.0002883049402222603,-0.00027572270083444994,1.0
-0.138373,-0.0002794481250965026,-0.00028495253805310017,-0.0002749475564552922,-0.0002860491839007191,-0.00027361797469442845,1.0
0.037606,-0.000277146368000461,-0.0002826346522228613,-0.0002726752575212413,-0.0002836313027432781,-0.0002714482103124952,1.0
0.202492,-0.000274891709363818,-0.00028046030538348343,-0.0002705342056973341,-0.00028135667643544815,-0.000269289790782535,1.0
