bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-2.637808,-0.0003173016100211174,-0.0003193824021702554,-0.0003148622399319402,-0.00032112827995296,-0.00031255423634337634,1.0
-2.473215,-0.0003157212991498063,-0.0003177673332356238,-0.0003132410002861024,-0.00031970854333517664,-0.0003109601800951178,1.0
-2.308204,-0.0003141337706700707,-0.0003161451148190656,-0.0003116127683980135,-0.00031827786872003027,-0.00030935871526418634,1.0
-2.140128,-0.0003125305435228964,-0.00031448922471796406,-0.0003099509364854643,-0.0003165680041894888,-0.00030772362840607705,1.0
-1.974809,-0.00031089328615867664,-0.00031285662049415234,-0.00030831271174619896,-0.0003147565523531424,-0.00030611114480411377,1.0
-1.803508,-0.0003091919189566395,-0.00031116030675108585,-0.00030661056689660395,-0.00031287364833660567,-0.00030443529209040425,1.0
-1.638606,-0.00030755174801981426,-0.0003095225270639724,-0.00030496703752318433,-0.0003110551389144934,-0.00030281679384237895,1.0
-1.470974,-0.0003058735664358105,-0.00030789338856872705,-0.00030329097163573986,-0.0003092001787734616,-0.000301165315391813,1.0
-1.305515,-0.00030414744951043067,-0.00030634678087184883,-0.00030163069064861073,-0.00030750237806886346,-0.0002995283131963556,1.0
-1.133433,-0.0003023492740955732,-0.0003047350270242603,-0.0002998970560396946,-0.00030588520979916897,-0.00029781821409100576,1.0
-0.968979,-0.0003006134624209629,-0.0003031458851388481,-0.00029823283802752915,-0.00030432984840375637,-0.0002961756947445049,1.0
-0.804618,-0.0002988699385099211,-0.0003014818550191499,-0.0002965615998727247,-0.00030276485685044353,-0.00029452540849613326,1.0
-0.636181,-0.0002970615265109381,-0.0002998208936886145,-0.00029483974456172843,-0.0003011489889590789,-0.00029282428603322875,1.0
-0.471211,-0.0002953026970019434,-0.0002982001380713241,-0.0002931434227206601,-0.0002995529806032173,-0.00029114745174316133,1.0
-0.303161,-0.0002935671713678481,-0.00029653225627155195,-0.00029140421416050714,-0.0002979119298770688,-0.0002894273177029822,1.0
-0.138373,-0.00029191409287736227,-0.0002948799590572338,-0.0002896868033766774,-0.0002962868857959054,-0.0002877277691911795,1.0
0.037606,-0.0002901071267051463,-0.0002930611796683992,-0.00028783772222543,-0.000294532861957533,-0.0002858970182167215,1.0
0.202492,-0.00028839064149965745,-0.00029134055183804717,-0.00028609035144463004,-0.00029287002810157167,-0.0002841661440635805,1.0
0.370791,-0.00028661801436398926,-0.00028956614249708124,-0.0002842887852381031,-0.00029115225180223567,-0.00028238202653741405,1.0
0.535647,-0.0002848310231525417,-0.000287808283907215,-0.0002825059150387065,-0.0002894477730209903,-0.00028059326500938086,1.0
0.700735,-0.0002830060037006272,-0.00028606223899716024,-0.0002807010705764801,-0.00028771753144127347,-0.00027874759083032366,1.0
0.87171,-0.00028102179024694883,-0.00028427559868508616,-0.00027880958716734977,-0.00028589853512086145,-0.0002768121630718127,1.0
1.036473,-0.00027904770215841977,-0.0002825263437654227,-0.00027696304852973196,-0.00028411769898809106,-0.00027492207226713036,1.0
1.204782,-0.00027700360157142923,-0.0002806518106338103,-0.0002750507806900238,-0.0002822672163820482,-0.00027296497547995945,1.0
1.369181,-0.00027497798331406654,-0.00027875629655901466,-0.0002731553483815077,-0.000280424166535396,-0.00027102503115038147,1.0
1.540995,-0.0002729400015868,-0.00027673566802159796,-0.00027114255536477184,-0.00027846120993903813,-0.0002689657623461046,1.0
1.706084,-0.0002710047609281785,-0.0002747542949815735,-0.0002691756773886942,-0.00027653609147276043,-0.0002669533258994338,1.0
