energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
7.866297578195082,2347782279268586.5,1164999048705019.5,3854198483325105.5,1003790562613189.2,6291156484079745.0,1.0
7.935300188530126,2104400828612385.5,1041298019736446.4,3507165898559555.5,879199660282099.1,5762461081573901.0,1.0
8.004302798865172,1882741740346448.0,929250094026657.1,3186575376402368.0,768262533237022.8,5270043732293960.0,1.0
8.073305409200216,1681278900840137.2,827933929343285.8,2894318120086368.0,669732857988701.5,4812213707348378.0,1.0
8.14230801953526,1498547881422146.5,736481184356196.2,2625308550938225.5,582445691489630.2,4387285197779346.5,1.0
8.211310629870304,1333148422801333.2,654075631182544.2,2377752803530655.0,505316186416632.75,3993584974626928.5,1.0
8.28031324020535,1183746246780850.5,579952021257622.6,2150314378468879.5,437337770551642.0,3629459452505218.5,1.0
8.349315850540394,1049074236995807.2,513394737292513.4,1941702873724853.2,377579864520730.5,3293281142804656.0,1.0
8.418318460875438,928846096458160.5,452169352163862.4,1750676087990564.8,325185210331627.75,2983454488903148.0,1.0
8.487321071210484,825739096433840.0,396864569004992.44,1576041670346863.0,279366880476235.03,2698421081748516.0,1.0
8.556323681545528,732836054803225.8,347696883896729.0,1416658340562009.0,239405033961262.16,2436664259808362.0,1.0
8.625326291880572,649280552487860.9,304071061212602.56,1271436706056986.8,204643481623718.0,2196713102625877.5,1.0
8.694328902215616,574270190791638.8,265438483757476.8,1139339702915238.8,174486118604264.8,1977145832030491.5,1.0
8.763331512550662,507055177491848.5,231294873924115.66,1019382689286827.4,148393277012713.75,1776592639399621.8,1.0
8.832334122885706,446936712768350.3,201177956266737.2,910633220156883.5,125878046743171.23,1593737961229515.8,1.0
8.90133673322075,393265207382695.56,174665088175290.84,812210532736247.4,106502607190899.8,1427322228633175.2,1.0
8.970339343555796,345438363970468.6,151370882798039.4,723284771710198.6,89874607389352.64,1276143119235671.8,1.0
9.03934195389084,302899150573518.6,130944845799836.23,643075983274389.2,75643626914301.81,1139056342280313.5,1.0
9.108344564225884,265133693652849.44,113069044996987.25,570852906321450.6,63497744871849.62,1014975989601738.8,1.0
9.177347174560929,231190418611914.06,96298801551536.78,505931588345371.8,53160239466188.625,902874486476585.8,1.0
9.246349784895974,199905292072512.75,81550098158279.3,447673852631184.8,44386436087318.516,801782177248602.8,1.0
9.315352395231018,173585224053211.47,68897311653033.164,395485642124006.5,36960717613191.6,710786581067426.5,1.0
9.384355005566063,151338601996114.56,58070104844204.37,348815264051787.4,30693706718233.695,629031353107354.0,1.0
9.453357615901108,132279899911797.73,48828598649471.086,307151557938486.5,25419626443742.883,555714986276824.06,1.0
9.522360226236152,115438350449400.73,40960611326973.6,270022008115352.88,20993842128210.336,490089287726113.7,1.0
9.591362836571196,100581015268338.27,34279050049667.266,236990820243395.06,17290585021250.404,431457663447465.6,1.0
9.66036544690624,87496182421974.81,28619460998036.965,207656979724254.44,14200855509744.164,379173242977053.44,1.0
9.729368057241286,75991833759528.62,23837741341451.703,181652308221803.47,11630501858364.88,332636874691156.6,1.0
9.79837066757633,65894174902761.09,19808013997927.26,158639532863914.72,9498468692567.566,291295020479075.4,1.0
9.867373277911375,57046231257069.055,16420663904725.371,138310381061361.56,7735208109456.604,254637576711162.6,1.0
9.93637588824642,49306512540961.03,13580532690941.32,120383712285629.69,6281245266271.718,222195646439415.2,1.0
