bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
15.408807,0.0011515460457196614,0.0011444960294462992,0.0011573210692443312,0.0011384264071646877,0.0011596059385608382,1.0
15.574232,0.0012219782030932999,0.0012135768007283205,0.0012277344843486398,0.0012081720014607438,0.0012299888515468417,1.0
15.739206,0.0012937931399929635,0.0012849986840502558,0.0013003485760257644,0.0012801742402704386,0.0013028415544475236,1.0
15.911428,0.0013721727552646235,0.0013618475665193583,0.001377598377681981,0.001358374374207767,0.001381905984271741,1.0
16.073668,0.001449269339279966,0.0014362979352288447,0.0014544194987754573,0.0014344024604315219,0.0014587531582309619,1.0
16.245144,0.0015323329929662986,0.001518659858484801,0.0015385582628515636,0.001514603766726026,0.0015426732617029103,1.0
16.410818,0.001614087926354092,0.001600822652861614,0.0016227503497522435,0.0015942496001782854,0.0016265009632002274,1.0
16.579248,0.0017005913048294932,0.0016864581029265304,0.001710553123109194,0.0016775576186783062,0.0017149363778564968,1.0
16.74469,0.001787935472824946,0.0017730680910617261,0.0017991172545730745,0.0017616966982901441,0.0018067086991763607,1.0
16.916704,0.0018807520639231015,0.0018661433765801714,0.0018947969087474994,0.0018527726934220762,0.0019056040013597953,1.0
17.082106,0.001973619703939203,0.001958380169769999,0.001988701942804256,0.0019448196454040691,0.002004040757601796,1.0
17.25102,0.0020713719943390744,0.002055143615049259,0.002087947754054199,0.0020416906081510977,0.0021078455854718022,1.0
17.41589,0.002169167786714585,0.0021521063616260516,0.0021872585105244557,0.002138768685295439,0.0022128676673686307,0.975
17.581465,0.002270070290808214,0.0022521872837385857,0.0022899345800753367,0.002239207739710582,0.0023211319338161955,0.975
17.753725,0.0023777959673398357,0.002359197756795142,0.002400370848995033,0.002343093568183209,0.0024377517063277404,0.95
17.918444,0.0024907604641284677,0.002464057302036643,0.0025123308364248973,0.002442141681841914,0.0025546509858746635,0.825
18.087578,0.0026044997678751486,0.0025743209014393014,0.002626600278590945,0.00254820962350365,0.0026762624606589186,0.8
18.252354,0.0027129464421353625,0.0026841926543360105,0.00273636422369711,0.0026538250141684696,0.002798190596983797,0.775
18.424622,0.0028262974893285397,0.002801715578659992,0.002861184377004582,0.002765502967399797,0.0029300426493903704,0.7
18.589973,0.0029378454935556947,0.002918414958413076,0.0029791549325740756,0.0028746408746919343,0.003059878088202759,0.625
