energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
26.73331743620475,169485359.39625844,13039578.397538858,3049468178.561009,2336622.316126114,88922353771.6505,1.0
26.846594205002226,139729175.33273745,10269034.918240674,2618756146.8127604,1788302.0338466596,81862714348.45004,1.0
26.959870973799706,115091639.20001559,8075482.64787007,2247260071.126761,1366122.0398689208,75351389509.92978,1.0
27.073147742597182,94798955.09062392,6341346.302658768,1927076090.5750425,1041675.4174567835,69346814531.341,1.0
27.18642451139466,79269045.16362713,4972445.5019927025,1651321265.0653968,792807.2983711655,63810490775.767654,1.0
27.29970128019214,66229634.45130447,3893460.1494134967,1414006475.4856584,602272.7184600151,58706766432.49959,1.0
27.412978048989615,55290432.78833472,3044249.5418015434,1209924495.5350327,456674.8499986351,54002632379.65432,1.0
27.526254817787095,46120793.75801558,2376869.640369376,1034551510.9224302,345626.77509483247,49667532171.76569,1.0
27.63953158658457,38440848.66430348,1853160.2509612117,883960546.3693199,261091.10514813208,45673185215.66141,1.0
27.752808355382047,32013918.55261597,1442796.5811131904,754745427.22599,196860.78984559723,41993422256.87997,1.0
27.866085124179527,26640026.307842292,1121718.501644341,643954052.1536288,147999.88313539114,38604032354.358955,1.0
27.979361892977003,22150354.6803834,870866.4652253512,549029887.7673444,110427.05302610321,35482620573.32248,1.0
28.092638661774483,18402516.868568275,675165.9524434663,467760716.784919,82227.41253398269,32608475675.381588,1.0
28.20591543057196,15276524.38663613,522712.9747845627,398233779.37622005,61105.80471722755,29962447131.033318,1.0
