energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12506491968548827,9623951452038524.0,8297547641981529.0,1.0782696587479336e+16,7877483794134304.0,1.1081099169952844e+16,1.0
0.25012983937097655,1.354916522053962e+16,1.168021830580128e+16,1.5144439655489774e+16,1.1080025602117094e+16,1.5569986329331944e+16,1.0
0.3751947590564648,1.6480943554856562e+16,1.4230410399211528e+16,1.8388198694998996e+16,1.3474243079085258e+16,1.8913255749350396e+16,1.0
0.5002596787419531,1.8848028008187676e+16,1.6364200357922724e+16,2.102039394248087e+16,1.5427846589173258e+16,2.163042877451706e+16,1.0
0.6253245984274414,2.084756509796059e+16,1.82057341143842e+16,2.3238705430131636e+16,1.7083752707609398e+16,2.3924061008597828e+16,1.0
0.7503895181129296,2.2622217472024356e+16,1.973753889350747e+16,2.5145682444031212e+16,1.8515735529257564e+16,2.5940212409065452e+16,1.0
0.8754544377984179,2.417598112861925e+16,2.1160364153746844e+16,2.6803206958626184e+16,1.976807464184685e+16,2.7716978186051732e+16,1.0
1.0005193574839062,2.554981290567333e+16,2.2340192906420044e+16,2.8252423059887148e+16,2.087004841815486e+16,2.9287618703153932e+16,1.0
1.1255842771693945,2.6768608803566468e+16,2.3381501268480412e+16,2.9538249190103724e+16,2.1842394826466776e+16,3.068092459378195e+16,1.0
1.2506491968548827,2.785087640862148e+16,2.4360346064169356e+16,3.067339700292482e+16,2.2700588614422828e+16,3.19183176857216e+16,1.0
1.375714116540371,2.878449308536349e+16,2.52360971300526e+16,3.16696581169487e+16,2.3456663315492668e+16,3.3016399439037356e+16,1.0
1.5007790362258593,2.9595222461119732e+16,2.599874684878932e+16,3.254056089636694e+16,2.412029634899499e+16,3.3988469467967824e+16,1.0
1.6258439559113476,3.030297432439257e+16,2.652183435260909e+16,3.329730752808484e+16,2.469949080136226e+16,3.4845480283592268e+16,1.0
1.7509088755968358,3.091615449605463e+16,2.6966875320340356e+16,3.3949388147363784e+16,2.5201022552952456e+16,3.5596663955945644e+16,1.0
1.875973795282324,3.144201625931297e+16,2.743203554907005e+16,3.4504998632146424e+16,2.5630743965197852e+16,3.62499581730109e+16,1.0
2.0010387149678124,3.188692336309192e+16,2.782638767543237e+16,3.4971333319751716e+16,2.59937962354886e+16,3.681230452577696e+16,1.0
2.1261036346533007,3.2224262736084224e+16,2.815480255085931e+16,3.5354795262622304e+16,2.6294761573478332e+16,3.728986256638393e+16,1.0
2.251168554338789,3.247136842078841e+16,2.842167049841348e+16,3.566115051197843e+16,2.6537774555647868e+16,3.7688166699645384e+16,1.0
2.376233474024277,3.265259418034042e+16,2.8628813988878944e+16,3.5878154432644816e+16,2.674299931940415e+16,3.801224328740168e+16,1.0
2.5012983937097655,3.2907832035636224e+16,2.8779884281699136e+16,3.6021061246267064e+16,2.685314631193406e+16,3.826669945149905e+16,1.0
2.6263633133952538,3.3077657315116028e+16,2.88802996797771e+16,3.610616617688605e+16,2.6924140633621824e+16,3.845579135856732e+16,1.0
2.751428233080742,3.313920922694649e+16,2.8958595186754544e+16,3.6162790402642216e+16,2.6950854729028544e+16,3.858347737851776e+16,1.0
2.8764931527662303,3.3150507377779292e+16,2.9008156509401424e+16,3.616529025690219e+16,2.6936195541210588e+16,3.865345992611314e+16,1.0
3.0015580724517186,3.310968892606217e+16,2.8995710745849692e+16,3.6219205626663e+16,2.688289551910184e+16,3.8669218724485624e+16,1.0
3.126622992137207,3.303504844346481e+16,2.8943886197466696e+16,3.611228646268902e+16,2.679353208489767e+16,3.86340374910605e+16,1.0
3.251687911822695,3.297382959095067e+16,2.8855103653655624e+16,3.5962209634311172e+16,2.6670543428509796e+16,3.855102552788767e+16,1.0
3.3767528315081834,3.2754969166347144e+16,2.8731667969655388e+16,3.5804061650217604e+16,2.6453936050022816e+16,3.8423135328469656e+16,1.0
3.5018177511936717,3.2559931892802052e+16,2.8575778579301756e+16,3.5676358452441824e+16,2.6166074921483476e+16,3.825317704535325e+16,1.0
3.62688267087916,3.23315584517971e+16,2.8290749452664416e+16,3.5540515898612784e+16,2.5855046425741028e+16,3.8043830466226824e+16,1.0
3.751947590564648,3.2072198526201244e+16,2.796840420575474e+16,3.533172784363619e+16,2.5523072900662656e+16,3.7797655000271336e+16,1.0
3.8770125102501365,3.17840936580293e+16,2.7624055332906416e+16,3.4998255042585896e+16,2.517224125027304e+16,3.751709806681851e+16,1.0
4.002077429935625,3.1469383782351692e+16,2.7259758727766356e+16,3.461979867204286e+16,2.480451189527013e+16,3.720450219508141e+16,1.0
4.1271423496211135,3.1130112853060176e+16,2.6969080425294176e+16,3.421544744394726e+16,2.442172674005871e+16,3.6862111079866536e+16,1.0
4.252207269306601,3.0768233731323756e+16,2.665902120162381e+16,3.3830239942313716e+16,2.4025616320866196e+16,3.649207478877706e+16,1.0
4.377272188992089,3.0385612473612948e+16,2.6330056152603356e+16,3.3453431174920092e+16,2.3617806267167572e+16,3.609645427787876e+16,1.0
4.502337108677578,2.9984032129490564e+16,2.5983754568779204e+16,3.2994247616928576e+16,2.31998231832711e+16,3.567722534250357e+16,1.0
4.627402028363067,2.9565196138256932e+16,2.5621620918788096e+16,3.251683103564621e+16,2.2773100036867692e+16,3.523628210587284e+16,1.0
4.752466948048554,2.9130731396723932e+16,2.5245096978424536e+16,3.2047882479663732e+16,2.2338981125408544e+16,3.477544012909654e+16,1.0
4.877531867734042,2.8701318221657324e+16,2.485556375749907e+16,3.166530299519613e+16,2.18987266784308e+16,3.4296439210761404e+16,1.0
5.002596787419531,2.827535680007776e+16,2.4454343264785532e+16,3.1366604248457892e+16,2.145351714370735e+16,3.380094593194321e+16,1.0
5.12766170710502,2.7836251332689784e+16,2.4042700143857708e+16,3.104751542996234e+16,2.100445719682154e+16,3.3290555992438412e+16,1.0
5.2527266267905075,2.7393208172242264e+16,2.3621843206508e+16,3.07092539349191e+16,2.055257950705399e+16,3.2766796375827224e+16,1.0
5.377791546475995,2.6949382998720656e+16,2.3192926885443176e+16,3.0353014578204308e+16,2.0098848286999216e+16,3.2231127374282e+16,1.0
5.502856466161484,2.649531192771577e+16,2.275705262384911e+16,2.997996916801028e+16,1.9644162648857996e+16,3.1684944498527864e+16,1.0
5.627921385846973,2.603216981970681e+16,2.231527021603594e+16,2.9591266028246892e+16,1.918935978668155e+16,3.11295802938209e+16,1.0
5.752986305532461,2.556108383788734e+16,2.186821279263534e+16,2.9188029487490744e+16,1.873521800082489e+16,3.0566306079049836e+16,1.0
