energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
18.081482091641345,405287586201214.4,360057431925011.3,629680731941521.0,316117142018785.4,840879732030786.1,1.0
18.260506666806112,371097030282549.25,329087732881586.94,586067097756150.5,287219890092079.1,787771902264393.5,1.0
18.43953124197088,339173695330177.6,300154026793958.94,544000589700932.8,260447868034796.47,737030125946012.5,1.0
18.618555817135643,309428976143338.75,273256154678218.7,502556367655755.94,235700123668965.12,688626672259606.6,1.0
18.79758039230041,281771825035774.0,248303321712542.16,463505985322929.94,212874872693036.03,642527883163222.5,1.0
18.976604967465175,256109424831702.3,225203638541031.56,426780959856539.25,191870169191431.5,598694607331995.9,1.0
19.155629542629942,232347830825638.06,203864717562866.84,392308578839778.3,172584529201703.06,557082644469015.25,1.0
19.334654117794706,210392578005680.5,184194231679076.88,360012519969357.56,154917504691241.94,517643196586472.2,1.0
19.513678692959473,190149250413058.34,166100433032561.47,329813459506036.0,138770206022231.19,480323322931571.8,1.0
19.692703268124237,171524010091283.12,149492629848783.78,301629665245656.6,124045771690915.72,445066395332607.44,1.0
19.871727843289005,154424083657546.75,134281620046132.73,275377570115333.72,110649784805678.25,411812550868192.75,1.0
20.05075241845377,138758205099059.75,120380080829064.12,250972322877628.97,98490636409383.53,380499138914779.44,1.0
20.229776993618536,124437013950168.34,107702913997001.6,228328312825462.88,87479836347561.14,351061159801599.44,1.0
20.4088015687833,111373408535565.53,96167547191730.11,207359665766195.1,77532272929117.23,322601316412301.25,1.0
20.587826143948067,99482854464472.81,85694191760474.56,187980709018596.34,68566423115452.31,295981028466051.25,1.0
20.766850719112835,88683649025103.16,76206058326833.56,170106403575450.38,60504515403535.54,271135177525528.47,1.0
20.9458752942776,79009943705093.9,67629531533815.87,153652742011445.84,53272647936273.77,247986023696653.5,1.0
21.124899869442366,70416674593042.36,59894305750011.29,138537111135461.6,46800864678331.2,226455556174820.75,1.0
21.30392444460713,62638395933781.14,52933483809838.52,124678618793170.36,41023192737469.92,206465878179113.78,1.0
21.482949019771898,55612399537252.83,46710808671013.04,111998384615467.83,35877644091645.6,187939566235340.12,1.0
21.66197359493666,49279134497850.62,41136542267645.305,100419794876438.25,31306185102701.523,170800002744415.9,1.0
21.84099817010143,43582233773591.59,36151367564847.95,89868721967735.05,27254677261563.387,154971681068479.2,1.0
