Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
13.271915637209561,4.8707703349075814e+17,2.159617053535749,2.1835481923800213,-8.64065836044133e-06,-8.578223365517113e-05,-4.723890256777315,1.888468491782124e-05
14.726273566026807,8.393721497677225e+17,2.457776709152175,2.117867757575179,-7.366584892659015e-06,-0.00010232542536867811,-4.6549230446151535,2.213486896594378e-05
12.96621106438911,4.407273295601973e+17,2.076546036860412,2.0970131198978468,-7.644687158460135e-06,-0.00010392494995421775,-4.651937857199584,2.2287540368328627e-05
13.143520871359495,4.791600069940428e+17,2.0896075556992506,2.0373332602953624,-8.580167404856473e-06,-8.486416408682793e-05,-4.743696328283021,1.8042789057688042e-05
12.96430676818145,4.523829017640301e+17,2.029727491247024,2.0535447074170614,-9.42933514842966e-06,-7.776324757226977e-05,-4.706169350788617,1.967119072667884e-05
12.958355534556574,4.503666313645252e+17,2.0433111066275265,2.010316205459656,-8.847723617988858e-06,-8.964133609729377e-05,-4.701792191874638,1.9870454830185214e-05
13.240843532922032,4.917327650569269e+17,2.13005064914643,2.139228898207118,-8.480298100039824e-06,-8.856625972749471e-05,-4.723850290067164,1.8886422893987002e-05
13.857636342957047,5.945197107388342e+17,2.3081779165289227,2.27754404457443,-8.791677125166014e-06,-7.824002824233581e-05,-4.714773193351131,1.928531809801136e-05
13.982985359800178,6.205034436560852e+17,2.3379601726273083,2.3632029498454035,-9.065612582293426e-06,-6.847366643128808e-05,-4.696894056213164,2.0095829797040196e-05
12.59291141272206,3.752672181838321e+17,1.9965037157005567,2.180971375039574,-9.122118282897228e-06,-8.736051243960277e-05,-4.6958917665711954,2.0142261660741768e-05
