energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
13.171619671638952,160066584224735.12,32253199838451.184,318424317367600.7,19902592208998.234,456815309482977.3,1.0
13.246886069762603,146954772070137.66,29357499191803.355,295535750598252.2,18141915922729.76,427292492575739.7,1.0
13.322152467886255,134851181365239.77,26709491296963.258,273758124957482.44,16530399658941.309,399565869210096.8,1.0
13.397418866009906,123684140143839.31,24289175761954.355,253486260467372.6,15056034929221.924,373534150005913.25,1.0
13.472685264133558,113386570294020.14,22078056001369.57,234624100713804.28,13707721861407.377,349101202928655.4,1.0
13.547951662257208,103895734435827.08,20059036255738.355,217081085749544.53,12475205687399.719,326175828156818.06,1.0
13.623218060380859,95152993435231.2,18216324773911.668,200771885301373.28,11349017211038.7,304671540277506.44,1.0
13.698484458504511,87103574373961.52,16535342866430.945,185616141404933.5,10320417046115.668,284506357743767.56,1.0
13.773750856628162,79696348773366.02,15002639544977.877,171538220399268.9,9381343422294.998,265602599513544.06,1.0
13.849017254751812,72883620851790.84,13605811470613.004,158466974189411.94,8524363364410.772,247886688777816.06,1.0
13.924283652875465,66620925578832.93,12333427941527.084,146335510664086.03,7742627058302.732,231288963674379.28,1.0
13.999550050999115,60866836276089.86,11174960659357.98,135363676993766.42,7029825224011.172,215743494873809.28,1.0
14.074816449122766,55582781502536.79,10120718021709.38,125502943534695.3,6380149324733.55,201187909915388.88,1.0
14.150082847246418,50732870953265.586,9161783697269.521,116325043402219.81,5788254447434.299,187563224163052.97,1.0
14.225349245370069,46283730092861.74,8289959248817.717,107785540134338.22,5249224698364.998,174813678244680.2,1.0
14.30061564349372,42204343239040.32,7497710578360.173,99842667087926.02,4758540963979.445,162886581832280.53,1.0
14.375882041617372,38465904808165.52,6778117977616.897,92457183819298.75,4312050894797.8057,151732163615725.88,1.0
14.451148439741022,35041678431808.543,6124829576032.573,85592238953142.31,3905940976670.286,141303427318575.53,1.0
14.526414837864673,31906863652419.938,5532017987376.853,79213239337082.78,3536710560604.5996,131556013601246.27,1.0
14.601681235988325,29038469906388.19,4994339964793.538,73074107259882.69,3201147728839.581,122448067694161.9,1.0
14.676947634111976,26561086873235.844,4506898882824.223,67132582153317.016,2896306881163.425,113940112601587.47,1.0
14.752214032235626,24293772064873.8,4065209873444.4087,61648813517483.91,2619487931582.939,105994927715514.92,1.0
14.827480430359278,22211992931915.9,3665167451484.9854,56589751824019.35,2368217011344.2534,98577432678226.97,1.0
14.902746828482929,20301326778246.83,3303015472950.101,51924546187134.47,2140228579984.5608,91654576331911.14,1.0
14.97801322660658,18548402146194.918,2975319277666.296,47624413402841.086,1933448851554.4897,85195230593947.5,1.0
15.053279624730232,16940828419723.797,2678939875396.1074,43662513578656.85,1745980448394.1177,79170089097180.89,1.0
15.128546022853882,15467129605453.191,2411010042007.083,40013832116121.54,1576088199870.426,73551570435556.28,1.0
15.203812420977533,14116682088509.445,2168912199500.2383,36655067809497.11,1422186008293.6992,68313725856949.62,1.0
15.279078819101185,12879656166329.047,1950257960659.8225,33564526825800.58,1282824708826.6614,63432151246792.88,1.0
15.354345217224836,11746961169806.32,1752869225787.548,30722022333779.1,1156680854586.2412,58883903248160.41,1.0
