energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
46.75300506823404,350372668478.08154,171755036028.7137,579761974765.6832,43635524599.71895,1552880549257.0718,1.0
47.048910163602606,292396683094.48474,141198431428.22778,491791103448.765,35051371012.879524,1362974042728.337,1.0
47.344815258971174,244452056387.31787,115790148724.52855,417330449471.98834,28079758294.302273,1194763315540.5654,1.0
47.64072035433975,203984985881.03003,94717096105.68356,353805181568.2017,22433594007.825855,1045970581776.2806,1.0
47.936625449708316,169662717210.9342,77284755558.92145,299387164918.0788,17873725232.0309,914531991306.0592,1.0
48.232530545076884,140802900949.02316,62901597847.32319,252861917553.29706,14201546204.96863,798580552522.5394,1.0
48.52843564044546,116595250348.30823,51065262950.311676,213162760474.81924,11252632246.375126,696430072186.8745,1.0
48.824340735814026,96336304259.78183,41350351035.18247,179354927853.33133,8891277726.351809,606560091049.6584,1.0
49.120245831182594,79420900441.81235,33397675562.23581,150621088440.50073,7005826916.042928,527601789333.50366,1.0
49.41615092655116,65329783157.06207,26904837593.738945,126209028959.31476,5504697222.0592375,458324832320.303,1.0
49.712056021919736,53618559193.49537,21617988517.0931,105548936232.48747,4313004469.293222,397625123125.2303,1.0
50.0079611172883,43907888287.71814,17324656974.159153,88099472851.64742,3369709480.814843,344513427213.48035,1.0
50.30386621265687,35874798650.67552,13847524609.465334,73391404807.48973,2625214157.4171443,298049125820.0402,1.0
50.599771308025446,29304946512.684486,11039044136.02386,61019124765.033714,2039343552.7672231,256684331707.00223,1.0
50.89567640339401,24009627597.692406,8776802021.742027,50632816105.63101,1579658060.4845192,220750974336.98065,1.0
51.19158149876258,19468304956.951576,6959536700.62047,41931460848.528824,1220046779.12667,189581526682.52548,1.0
51.487486594131155,15699039344.195919,5503731513.434193,34656618377.71525,939559414.3513427,162584031927.0589,1.0
51.78339168949972,12628378017.142761,4340709506.483838,28586905668.311295,721439738.261544,139234426341.75418,1.0
52.07929678486829,10133184618.295992,3414164707.9163027,23533113668.82194,552328685.1458914,119069527964.30632,1.0
52.375201880236865,8110778688.042007,2678071519.9790907,19333898573.12731,421609656.6625116,101680647630.2328,1.0
52.67110697560543,6475774113.659074,2094920388.4401612,15851990841.06662,320872577.56178397,86707779961.35416,1.0
52.967012070974,5157363066.593352,1634233926.246855,12970868940.166922,243476726.77940428,73834333196.47678,1.0
53.262917166342575,4096990209.047513,1271323177.157233,10591848833.774958,184195410.29829192,62782358214.4573,1.0
53.55882226171114,3246367520.644054,986248715.3186843,8647300252.838743,138928183.36049584,53308238711.505005,1.0
53.85472735707971,2565785315.007068,762955804.4950923,7082731905.116472,104468611.03541148,45198806217.90146,1.0
54.150632452448285,2022679869.7942672,588556907.2721198,5790418965.034672,78317516.674126,38267845442.70291,1.0
54.44653754781685,1590422575.8168526,452738465.5867183,4725042070.554794,58533344.039543495,32352957290.1011,1.0
