energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
27.01493143764062,35.695100422329425,2.9779670032479614e-05,12368.723899586257,4.734593887326053e-07,4888340.493151449,1.0
27.1303798625878,23.793401309768576,1.662250276856327e-05,8818.74193931806,2.460024946356165e-07,3820686.2910182467,1.0
27.245828287534984,15.81421434731303,9.246367219419165e-06,6272.476004560433,1.2715224889546166e-07,2983603.736059309,1.0
27.361276712482166,10.480447622977483,5.037510490372868e-06,4450.612539704912,6.537736350031693e-08,2327968.492840788,1.0
27.476725137429348,6.925500571196745,2.6759526854669774e-06,3189.602713651258,3.343802709899359e-08,1814955.0965268833,1.0
27.59217356237653,4.563096972104214,1.4142162605086122e-06,2290.8913598200966,1.701197896814367e-08,1413918.407766002,1.0
27.707621987323712,2.997806113733861,7.4356744741654e-07,1642.0486716222733,8.609165196890637e-09,1100701.288658535,1.0
27.823070412270894,1.9637259475914048,3.8894149334234505e-07,1174.5801774606837,4.333614976122979e-09,856284.9454832177,1.0
27.938518837218076,1.2825962064220586,2.023949986319477e-07,838.4863424271167,2.1697702567992713e-09,665714.2745297533,1.0
28.05396726216526,0.8352741796945755,1.0477534315684947e-07,597.3483512916429,1.080543855923473e-09,517243.52169029776,1.0
28.16941568711244,0.5423711152717672,5.3957826910066806e-08,424.6972534104551,5.352138469236387e-10,401658.1374045001,1.0
28.284864112059623,0.35114853046993005,2.764254847582555e-08,301.33750320028594,2.636693588632617e-10,311737.30343286064,1.0
28.400312537006805,0.22667855728858805,1.4087119731525055e-08,213.37856831360136,1.291904633889076e-10,241828.5817641432,1.0
28.515760961953987,0.1458995122662673,7.141329187175607e-09,150.79060917076526,6.29550855286759e-11,187511.78296505456,1.0
28.63120938690117,0.09363099700336863,3.640303259927899e-09,106.34712875368695,3.051067795760212e-11,145333.71468843488,1.0
28.74665781184835,0.05991099235018446,1.8463462080491603e-09,74.85268394694407,1.470566581767127e-11,112599.15146232676,1.0
