energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
30.80934191181869,0.0030448341006873514,1.2124005262566127e-05,61.13111369166417,1.0149374605494934e-07,221365.19358088265,1.0
30.93825129220287,0.0018693786943880415,6.555553341017029e-06,40.556148506009734,5.190481876002464e-08,167547.93538782533,1.0
31.067160672587047,0.0011438789451813226,3.5267744641900686e-06,26.820014918209615,2.6399826664073823e-08,126579.4820658172,1.0
31.196070052971226,0.0006976040508745252,1.8877410891038274e-06,17.67930048208555,1.3353964428440048e-08,95450.05049985372,1.0
31.324979433355406,0.00042401491616300056,1.0052981816908098e-06,11.616379313492422,6.717781022908563e-09,71840.9115214727,1.0
31.453888813739585,0.0002568582914790415,5.326309649238656e-07,7.60802777863826,3.360769344018964e-09,53969.031576249654,1.0
31.58279819412376,0.00015507560963124903,2.807555114818615e-07,4.966666576675314,1.6720126377763949e-09,40465.87381429198,1.0
31.71170757450794,9.330996684555931e-05,1.4722848988446159e-07,3.231808452377321,8.272164080929635e-10,30283.02176085351,1.0
31.84061695489212,5.595571120990623e-05,7.680834977886199e-08,2.096090635066966,4.069754513448319e-10,22618.82600854074,1.0
31.9695263352763,3.3441820268740485e-05,3.9862941755637644e-08,1.3550476342168853,1.9910287462925902e-10,16861.497889094677,1.0
32.09843571566048,1.9918736974986362e-05,2.058097355534736e-08,0.8731229914652359,9.68585242102091e-11,12545.046110862811,1.0
