energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
8.536921928648841,1.1701183299015024e+16,7174525462497597.0,1.6236694297929752e+16,5200599500522848.0,1.9501244406955704e+16,1.0
8.650747554364159,1.118827340819817e+16,6795288355782033.0,1.5587956981072562e+16,4875841275526414.0,1.882529718551431e+16,1.0
8.764573180079477,1.0687020381938694e+16,6429822723338134.0,1.4953155340085662e+16,4565268828823291.0,1.815311596487505e+16,1.0
8.878398805794793,1.0197872715624864e+16,6078087798045842.0,1.4332731534297496e+16,4268767273609650.0,1.7485847604652822e+16,1.0
8.992224431510111,9721225136438144.0,5740004485183689.0,1.3727073036718376e+16,3986177105274493.5,1.6824597348412552e+16,1.0
9.10605005722543,9257419471762096.0,5415457956585371.0,1.313651398922387e+16,3717297723263022.5,1.6170425564720416e+16,1.0
9.219875682940748,8806745716198796.0,5104300252838384.0,1.2561336687772256e+16,3461890983617247.5,1.5524344736916444e+16,1.0
9.333701308656066,8369443284359586.0,4806352879338738.0,1.2001773186087936e+16,3219684755581303.5,1.4887316718172626e+16,1.0
9.447526934371384,7945702435836836.0,4521409382839648.0,1.1458007006094628e+16,2990376457081823.0,1.4260250266380588e+16,1.0
9.561352560086702,7535665858133448.0,4249237896006998.0,1.0930174943310252e+16,2773636545482957.0,1.3643998871274562e+16,1.0
9.67517818580202,7165541979506982.0,3989583638409562.5,1.0418368955418972e+16,2569111941744356.0,1.3039358883957526e+16,1.0
9.789003811517338,6808519301885841.0,3742171363317612.5,9922638122309116.0,2376429367952311.5,1.2447067956682748e+16,1.0
9.902829437232654,6464275157682226.0,3498923168055554.0,9442990666006422.0,2195198580122747.2,1.1867803798371884e+16,1.0
10.016655062947972,6132699735935398.0,3265552172585546.0,8979396019135896.0,2025015480163413.5,1.130218324894712e+16,1.0
10.13048068866329,5813658544985310.0,3044326655567274.5,8531786930807457.0,1865465092906812.2,1.075076167314287e+16,1.0
10.244306314378608,5506994121596146.0,2834903672195724.5,8100061599136834.0,1716124396159777.0,1.0214032672065034e+16,1.0
10.358131940093926,5212527741041428.0,2636925570852279.5,7684085819978859.0,1576564993738263.2,9692428108407516.0,1.0
10.471957565809245,4930061120697882.0,2450022491174705.5,7283695141860205.0,1446355623444504.5,9186318438939200.0,1.0
10.585783191524563,4659378110000916.0,2273814761168631.5,6898697017548286.0,1325064493879040.5,8696013345662758.0,1.0
10.69960881723988,4399246285432318.0,2107915184994467.0,6528872943177373.0,1212261445844279.8,8221762654940740.0,1.0
10.813434442955199,4136192619817419.0,1966721293248818.5,6173980576366759.0,1107519935873305.1,7763757531904835.0,1.0
10.927260068670517,3885302877459807.0,1836384856781693.8,5833755825304513.0,1010418841094225.9,7322131935629829.0,1.0
11.041085694385833,3646284335749175.0,1713413122252714.0,5507914901328931.0,920544086204655.6,6896964318880847.0,1.0
11.154911320101151,3418830817738391.0,1597497257462562.2,5196156328113189.0,837490094773795.4,6488279554746369.0,1.0
11.26873694581647,3196497865567436.5,1488332614385719.0,4898162901143324.0,760861068403864.9,6096051071162848.0,1.0
11.382562571531787,2978488719224225.0,1379827163098460.5,4613603591769288.0,690272098463013.1,5720203173229338.0,1.0
11.496388197247105,2772437916488924.0,1275655600018255.5,4342135390701559.5,625350116145652.1,5360613532310845.0,1.0
11.610213822962423,2574667504482283.0,1178212684625763.8,4083405086415142.0,565734687521853.9,5017115820241663.0,1.0
11.724039448677742,2372357224171477.0,1087165029131859.6,3837050974507108.5,511078661005957.9,4689502466468348.0,1.0
11.83786507439306,2188498304893556.8,1002187063843397.9,3602704494628002.0,461048675308099.3,4377527515715084.0,1.0
11.951690700108378,2016255155871471.8,922961646857246.9,3379991792169122.5,415325536434688.94,4080909563710764.0,1.0
12.065516325823694,1859108249053151.2,849180585829977.0,3168535202433701.5,373604472680193.75,3799334748681222.0,1.0
12.179341951539012,1712004281163649.0,780545076010630.4,2967954655547134.0,335595276809137.5,3532459776674845.5,1.0
12.29316757725433,1588205690642704.0,716766058915700.1,2777869000868305.0,301022344771216.56,3279914959345593.5,1.0
12.406993202969648,1472852962100335.0,657564506170998.2,2597897250147287.5,269623784016073.03,3041307243552358.0,1.0
12.520818828684966,1364592587624689.8,602671633146913.0,2422832666269210.0,240833046194493.25,2821083707024172.0,1.0
12.634644454400284,1263099547628632.5,549043382725356.94,2259961469646331.5,214795928492029.2,2641096777121869.5,1.0
12.748470080115602,1168054535410422.5,496320543756774.4,2106258617132552.2,191287425594992.53,2470697669586227.5,1.0
12.86229570583092,1079144668473544.5,448957173190431.1,1956404735824852.0,170096563235168.34,2308805038558288.5,1.0
12.976121331546238,996064120298584.4,411873608880559.56,1815175965428431.0,151026001936555.38,2152993083711968.0,1.0
13.089946957261555,918514674949189.2,377555752690748.94,1666881964631217.5,133891595529996.03,2006036582685667.5,1.0
13.203772582976873,846206207193504.8,345826098066188.6,1534517143089968.5,118521912445790.89,1867575374617801.0,1.0
13.317598208692191,778857091083110.2,316515869487377.06,1409941273401504.2,104757727306619.81,1725681448016320.0,1.0
13.431423834407509,716194540153655.5,289464834181066.3,1291909002274574.5,92451489828417.95,1585984167512453.0,1.0
13.545249460122827,657954882596296.5,263341809632118.8,1182217893611817.2,81466777503827.53,1454814511784994.0,1.0
13.659075085838145,603883774897415.2,239041789872848.56,1080430899430721.8,71677737999403.0,1335247393065667.0,1.0
13.772900711553463,555022410854381.5,216774708740387.3,986119697525149.2,62968526651243.83,1232686478431294.0,1.0
13.886726337268781,509903744239031.75,196392122749589.75,898865884460298.4,55232743900673.57,1136857209526046.8,1.0
14.0005519629841,465813902225670.3,177754292842213.94,827846637462351.5,48372876977904.61,1047419370888545.8,1.0
14.114377588699416,417256532536976.8,160729878266285.6,761920430048048.6,42299749622428.734,964041393286925.4,1.0
14.228203214414734,373134927371558.94,145195620902611.38,700730665059464.2,36931983128539.42,886400872614395.1,1.0
14.342028840130052,333116773065535.44,131036022687329.4,643124921410667.9,32195471526638.902,814185011239245.0,1.0
14.45585446584537,296886684505681.75,118143018568729.9,589015227641273.9,28022873258769.4,747090985035523.4,1.0
14.569680091560688,264146186410173.56,106415647228652.94,533212265559662.5,24353121282494.79,684826239548587.0,1.0
14.683505717276006,234613589653032.88,95759721594956.86,482057273199516.8,21130953142533.09,627108718937804.2,1.0
14.797331342991324,208023772894502.53,86087500973143.73,435233218875010.2,18306462185564.27,573667031488241.0,1.0
14.911156968706642,184127879755310.88,77317366433211.84,395890862456675.8,15834670761002.467,523300203191214.25,1.0
15.02498259442196,162692941642594.97,69373500903167.0,360946933041081.7,13675125949373.291,479337797691088.94,1.0
15.138808220137276,145224681380504.56,62185575244052.125,327049658315106.8,11791518089990.227,440128446089271.5,1.0
15.252633845852595,129960162174008.31,55688441413486.06,295140392992277.1,10151322140215.775,404220954061957.0,1.0
15.366459471567913,116735992447775.02,49821833666004.91,266044487905446.16,8725461688760.969,370961331276261.8,1.0
15.48028509728323,105308376804579.88,44530078589297.75,239523564096653.66,7487995263980.079,340180267552887.06,1.0
15.594110722998549,95042779109564.12,39181452042352.93,215030707212860.0,6415824423511.366,311717000023771.6,1.0
15.707936348713867,86015939115997.69,34255994079545.902,192820312675702.28,5488422982277.623,285419075625737.5,1.0
15.821761974429185,78439977579839.56,29917505579371.355,173202460704106.4,4687586630058.191,261142102842907.53,1.0
15.935587600144503,71489614512847.12,26101339171022.83,157279491222866.25,3997202105748.551,241939155028621.62,1.0
16.04941322585982,65117455079117.95,22749144635176.48,142697365267378.22,3403035031168.261,224063746017876.34,1.0
16.163238851575137,59113763078994.63,20192527515159.074,129355639434368.81,2892535460980.2593,207411314370290.6,1.0
16.277064477290455,53408927499048.914,17948921468379.71,117026602372095.03,2454660175073.304,191906405582671.7,1.0
16.390890103005773,48226718479506.484,15900713989340.22,105365435688343.48,2079710723811.206,177477553109648.53,1.0
16.50471572872109,43288706753917.58,13897787429315.43,95274767690122.5,1759186233096.7795,163409803892464.94,1.0
16.61854135443641,38540011678186.5,12133745781552.51,86722743605286.38,1485649983548.5984,150139975849572.97,1.0
16.732366980151728,33672222116971.152,10582078803005.31,78854240895642.66,1252608794646.8232,137870270865764.58,1.0
16.846192605867046,29377857390109.18,9218939530840.06,71545647842093.31,1054404268975.7877,126532385784230.69,1.0
16.960018231582364,25595358855479.957,8022913960705.233,64511113759581.914,886114982290.6707,116062062038646.83,1.0
17.073843857297682,22268950873343.35,6974805898997.458,57767172747604.555,743468740792.1753,106398898627883.16,1.0
17.187669483013,19348205523339.176,6048389553326.016,51678107549702.21,622764066551.8607,97486169339660.22,1.0
17.301495108728318,16798342950665.346,5119196244676.803,46496320500071.27,520800114453.36115,89270644531622.67,1.0
17.415320734443636,14801476018205.635,4308368138284.2725,41985718310142.234,434814268376.981,81702417730876.62,1.0
17.529146360158954,13027312176667.998,3740078841918.878,37885342054187.195,362426709844.7894,74734737268619.47,1.0
17.642971985874272,11400453830106.105,3223352394147.3926,34160812108289.66,301591298253.5755,68323843125051.055,1.0
17.756797611589587,9858283347206.824,2774835703045.513,30780328863096.316,250552147549.15747,62428809121252.53,1.0
17.870623237304905,8514007524203.308,2355326610576.3413,27714508842327.887,207805329226.39084,57011390559084.305,1.0
17.984448863020223,7310820566013.243,1993047690796.773,24936228388696.73,172065175451.76886,52035877377323.055,1.0
18.09827448873554,6181760291734.922,1683636410127.7163,22363049833274.453,142234698556.75043,47468952862139.47,1.0
18.21210011445086,5216359011336.51,1419844055418.1008,19916853705883.117,117379683869.94215,43194763518202.12,1.0
18.325925740166177,4490020228245.558,1195342516704.2554,17704171210371.984,96706051640.25949,39216200555182.29,1.0
18.439751365881495,3989874135871.6997,1004618419396.3428,15643378138651.812,79540120504.66707,35581716221328.46,1.0
18.553576991596813,3543089745920.63,842877832772.6696,14046028762885.295,65311439477.53734,32263790384186.08,1.0
18.66740261731213,3144265659375.9067,705960720926.0537,12628223783317.838,53537887732.6162,29236888913760.65,1.0
18.78122824302745,2726973942788.496,593308612229.8201,11346821879450.758,43812771499.54891,26477340273247.453,1.0
18.895053868742767,2336338848785.666,501659854813.6047,10179863529925.588,35793675223.097824,23963217990520.01,1.0
19.008879494458085,2019352763884.918,423621713800.18085,9149597265591.508,29192849779.19713,21674228890878.24,1.0
19.122705120173404,1774260029167.5874,357265270698.651,8277350277522.05,23746482225.39875,19591606957664.56,1.0
19.23653074588872,1557609929257.7466,301231277089.7156,7484395858001.948,19135814057.72825,17698012675487.96,1.0
19.35035637160404,1341106791338.1272,253864846809.65637,6763921628769.199,15395063499.82363,15977437700835.25,1.0
19.464181997319358,1141170104730.3818,213686576470.97568,6067276733831.382,12365351934.695646,14415114696649.445,1.0
19.578007623034676,971240153371.2396,179650335823.56598,5410297074453.13,9915746374.405293,12997432160897.082,1.0
19.691833248749994,845355575419.0071,150854753523.76407,4815176259152.656,7938558180.39986,11711854074094.676,1.0
19.80565887446531,727055808644.5154,126524402681.1145,4258707339236.663,6345390833.852649,10546844187101.527,1.0
19.919484500180626,621115534101.519,105993240655.65456,3730724141312.8765,5063825380.444768,9491794768088.686,1.0
