energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
27.558192543707968,1112.380503338442,0.0002405852500602437,180522.26178161975,8.038586721064537e-07,663956530.0670099,1.0
27.67349878866072,799.4147574069865,0.00013443750179997055,137201.50559278615,4.2743880294813333e-07,560952685.5230254,1.0
27.788805033613475,573.7249353272905,7.476153188754346e-05,104095.31679340584,2.26151565163413e-07,473513608.10134804,1.0
27.904111278566226,411.19224516056636,4.137462619664629e-05,78839.91942700786,1.1905530483181114e-07,399353999.294236,1.0
28.019417523518978,294.30097934354234,2.2786620806134162e-05,59607.68909299662,6.236106171561372e-08,336513618.90146196,1.0
28.134723768471734,210.34841601415877,1.2488421305401713e-05,44988.13613702392,3.2500193298420505e-08,283312658.63232225,1.0
28.250030013424485,150.1349822922282,6.81096677283871e-06,33894.69969766088,1.6852261272034562e-08,238313001.239038,1.0
28.36533625837724,107.00727478455319,3.696369868861251e-06,25491.89550879889,8.694053836108572e-09,200284624.1499457,1.0
28.480642503329992,76.15991466457695,1.9961784517452525e-06,19138.482357548575,4.462420350408966e-09,168176494.88016322,1.0
28.595948748282744,52.44681157072827,1.0726855622634e-06,14343.210457037596,2.2787398816087813e-09,141091383.9709443,1.0
28.7112549932355,35.865164340516365,5.735700852529839e-07,10730.43275926797,1.1576766358656367e-09,118264090.85031742,1.0
