bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
16.072594,0.001775177808527481,0.0017603493625108703,0.00179847409621471,0.0017389131032149066,0.001812001463715333,0.7875
16.243494,0.0018690137945142527,0.0018595666690050942,0.001898625226658628,0.0018284912658960413,0.0019127426841516171,0.625
16.408253,0.0019718618453169086,0.001954778490748298,0.001995788113831847,0.001918420803986139,0.0020159783857069753,0.5
16.577049,0.0020735437776556063,0.002053949493488634,0.0020985921143897206,0.002013881983460552,0.002127087465111765,0.475
16.741632,0.002179820423086408,0.0021542792221452877,0.0022045324866578485,0.0021188604316608873,0.0022392807427411587,0.4125
16.916035,0.002304818180167183,0.0022619695234276935,0.002323818578918042,0.002235947578143218,0.002361488403071063,0.2875
17.080639,0.0024107713617616262,0.002366117729311974,0.002435118285979768,0.002337756784492226,0.002479761167469416,0.275
17.250576,0.0025249417992991917,0.0024755361978493376,0.0025535209321973975,0.00244554210634281,0.0026059221334856844,0.2625
17.413971,0.0026344212461465975,0.0025826398648461112,0.0026742293569273325,0.0025484795814082434,0.002732315460777961,0.2125
17.580069,0.0027585312854682847,0.0026994728867591063,0.0027963373283792013,0.0026930820984014036,0.0028645806365717916,0.2
17.752279,0.002895842181882287,0.0028497548158992725,0.0029419970211577986,0.002831388730869524,0.0030086831383201356,0.15
17.917824,0.0030335856610259615,0.002984562873662217,0.0030894841405844603,0.0029559104426772676,0.0031510057602110266,0.125
18.085608,0.003165134581847499,0.0031106996858556307,0.0032248905207935144,0.0030817016713129072,0.0032978707986276497,0.125
18.251234,0.003308366360389489,0.003236121902522661,0.003385429540599054,0.003207900862722192,0.0034503695297241834,0.1
18.423426,0.003449761354052534,0.0033640397952075327,0.0035463791515376146,0.0033428475371452574,0.0036126792106801397,0.0875
18.59013,0.0035459841100021917,0.003485870973822812,0.003693621214315378,0.0034752040297692166,0.0037725052460213988,0.05
18.757925,0.0038455244622665006,0.003772197215313912,0.003918851709219089,0.0037429500945504873,0.003948098829982514,0.025
18.923473,0.004004113606485506,0.003922862318001724,0.004085364894969287,0.0038904546340202775,0.004117772578950734,0.025
19.087805,0.004165484229987733,0.004076062829655779,0.004254905630319688,0.0040403964354703515,0.004290572024505115,0.025
19.261566,0.0043401429482248875,0.004241637266111176,0.004438648630338598,0.004202347538207905,0.004477938358241869,0.025
