energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
44.947265692424,5154588237.57304,293792502.8479705,188043060284.94028,35043399.478085674,12751381560221.287,1.0
45.22995289803673,4087043113.98711,213575755.41992646,154923586431.16537,25156157.017176375,11571199113783.773,1.0
45.51264010364945,3234874166.4187994,155667642.23376545,127347391209.09467,17993069.867255196,10491221095023.262,1.0
45.795327309262184,2530521251.4183197,114667123.87822051,104440803875.37245,12822753.039112428,9503850600502.623,1.0
46.078014514874916,1963613576.9357452,84183352.63782917,85458126334.93056,9104676.04644244,8601979285185.486,1.0
46.36070172048764,1519791159.82314,61596236.25879768,69764566369.76474,6440908.352962146,7778963941646.144,1.0
46.64338892610037,1173255856.482867,44917622.35434492,56821169270.8823,4539639.518211355,7028603483926.67,1.0
46.9260761317131,903403203.0658363,32644345.36668171,46171558042.485725,3187715.093218398,6345116400989.752,1.0
47.208763337325834,693824792.2255604,23644047.151042193,37430303507.51284,2230045.8971343124,5723118736546.222,1.0
47.49145054293856,531491799.12266386,17066810.917049382,30272757268.65152,1554234.697070701,5157602644254.326,1.0
47.77413774855129,406088984.915546,12277041.820784798,24426192326.071857,1079146.120227911,4643915559906.545,1.0
48.05682495416402,309473242.62336063,8801161.980920255,19662108014.467476,746443.8733609754,4177740025258.9346,1.0
48.33951215977675,235234846.54112408,6287606.696061968,15789567622.90324,514351.18433979625,3755074191620.3906,1.0
48.62219936538948,178343091.09165505,4476349.451295461,12668331002.229517,353069.72662812826,3372213025214.4727,1.0
48.90488657100221,134861023.0030881,3175777.574672917,10163138977.823969,241430.3557956,3025730230653.795,1.0
49.18757377661494,101716542.46285741,2245214.8320922763,8145907881.190916,164454.7664019118,2712460903624.4097,1.0
49.47026098222767,76519330.12056726,1581764.192024229,6514883146.5313015,111587.82985348758,2429484919061.4243,1.0
49.752948187840396,57414898.29319507,1110442.0607501036,5199172005.294626,75421.57321887664,2174111056698.7424,1.0
50.03563539345313,42952399.71228875,776809.8776207274,4140263778.6338863,50777.975357013565,1943861861885.2773,1.0
50.31832259906586,31702870.940811954,541492.7229900955,3289993086.2426696,34052.491612446545,1736459235966.3867,1.0
50.60100980467858,23328182.44703842,376117.8700200462,2608813951.7229934,22746.19960668669,1549810747316.3337,1.0
50.883697010291314,17113126.619884912,258724.55486627514,2064341801.8387997,15133.799756868591,1381996651263.0083,1.0
