bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
8.719094,-0.00010732370093205791,-0.00011234706087461583,-9.92361876532565e-05,-0.00011650535194178231,-9.44211032736501e-05,1.0
9.057144,-8.861130041318906e-05,-9.382537321534523e-05,-7.939484370348294e-05,-9.774313189511621e-05,-7.49519098175117e-05,1.0
9.328021,-7.184505053584154e-05,-7.705924714192327e-05,-6.164944250426272e-05,-8.179704936378832e-05,-5.7466625216378305e-05,1.0
9.390291,-6.767094224420641e-05,-7.293715618481082e-05,-5.731071487239994e-05,-7.783687931115924e-05,-5.3063680970716885e-05,1.0
9.571861,-5.4940631533194025e-05,-6.022086976852901e-05,-4.407774385182831e-05,-6.564590471859129e-05,-3.960295275665596e-05,1.0
9.879297,-3.0802524624779174e-05,-3.627720120978999e-05,-1.9560129430281877e-05,-4.256351964106794e-05,-1.4801936935083198e-05,1.0
10.033184,-1.7690436114682374e-05,-2.305613309060158e-05,-6.145786658665742e-06,-2.972046009155061e-05,-1.4162141848087755e-06,1.0
10.218848,-7.198966291813744e-07,-5.63707098868095e-06,1.1052770990425818e-05,-1.2998565167317612e-05,1.577067239539039e-05,1.0
10.256876,2.946777713823417e-06,-1.9855822870527705e-06,1.467807983642551e-05,-9.364489525994158e-06,1.9421678995811212e-05,1.0
10.282629,5.433113185016806e-06,4.879487521745286e-07,1.72093238496459e-05,-6.890341647422856e-06,2.1937035158441784e-05,1.0
10.458829,2.3303144398662532e-05,1.8664581687789874e-05,3.500925492708711e-05,1.08468173344581e-05,3.979010502497724e-05,1.0
