energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
20.529380472670177,28609347641132.523,12914194511663.785,57451132598256.11,10705843535150.29,87249698219701.22,1.0
20.65305143937301,26125954360490.04,11653962228607.283,53170405218438.51,9666143240919.932,81177897533893.61,1.0
20.77672240607584,23844903377373.668,10509734318478.545,49042092183902.555,8721912995270.277,75502391232478.2,1.0
20.900393372778673,21750954649131.56,9471568659058.7,45030813820345.31,7864961529298.103,70199331550355.63,1.0
21.024064339481505,19829902923442.64,8530300434496.591,41368944247566.73,7087742360759.241,65246155722850.766,1.0
21.147735306184337,18068517354919.934,7677488672454.444,37986180298097.93,6383308679657.577,60621527592781.52,1.0
21.27140627288717,16454483806838.732,6885540088746.678,34862909973776.625,5745270859885.029,56305281097329.2,1.0
21.39507723959,14909669576509.568,6170894666651.128,31980757150231.832,5167756493104.354,52278365631586.57,1.0
21.518748206292834,13450352508220.28,5526506794475.431,29322515427130.625,4645372840446.3125,48522793280274.37,1.0
21.642419172995666,12097121749185.8,4878462417799.51,26958998279115.547,4173171597563.704,45021587904211.96,1.0
21.7660901396985,10872169043601.703,4247649711033.3687,24782111881639.0,3746615869090.268,41758736063677.44,1.0
21.88976110640133,9764195005374.195,3750418598106.7036,22771197607840.973,3360572628760.177,38719139756777.01,1.0
22.013432073104163,8762805125013.225,3347389391810.542,20914464940581.94,3010765720916.449,35888570947333.13,1.0
22.137103039806995,7858446422088.544,2985548686643.904,19200887460932.543,2695654075634.1523,33253627853592.1,1.0
22.26077400650983,7042347647709.064,2660931500167.05,17620159374007.023,2360583806212.19,30801692966195.934,1.0
22.384444973212663,6306462922387.164,2369927352079.35,16162654024849.055,2089364847359.1204,28520892761367.535,1.0
22.508115939915495,5643418689801.228,2109251484668.571,14771278631056.627,1847975034058.028,26400059073081.535,1.0
22.631786906618327,5046463863268.16,1868095189006.9631,13442994580018.975,1633301637624.7815,24428692086124.613,1.0
22.75545787332116,4509423039089.11,1650415359420.7397,12227574049136.473,1442536003216.464,22596924910369.17,1.0
22.87912884002399,4026652649245.94,1456925925346.505,11116063752473.557,1273146348941.289,20895489695267.87,1.0
23.002799806726824,3595885604756.8403,1285084656735.4485,10100161290364.812,1122852704292.4631,19315685242513.633,1.0
23.126470773429656,3240488835839.0723,1132598965334.252,9172173161774.502,989603853221.7748,17849346073974.957,1.0
23.250141740132488,2918653523009.6885,997403418384.6019,8324975022687.325,871556151860.7965,16488812911398.865,1.0
23.37381270683532,2627379006699.3984,881435895629.5073,7551974109802.304,767054095882.5923,15226904523949.21,1.0
23.497483673538152,2363915310166.241,783859275046.2178,6847073748201.96,674612517703.8754,14056890899412.346,1.0
23.621154640240984,2125743969523.2544,696641893071.0051,6204639861475.73,592900299091.5216,12972467694825.295,1.0
23.744825606943817,1910560157426.9233,618735913857.2058,5619469402956.404,520725490199.55695,11967731922363.465,1.0
23.86849657364665,1716256029360.0215,549193574851.59,5086760627237.829,457021731570.8047,11037158826541.08,1.0
23.99216754034948,1540905223831.849,487158281501.62164,4602085121954.054,400835881144.2264,10175579909121.305,1.0
24.115838507052313,1382748450278.6812,431856424857.5664,4161361520875.4307,351316753773.8345,9378162058588.242,1.0
24.239509473755145,1240180100957.7395,382589870576.4669,3760830820689.612,307704886151.8301,8640387741590.963,1.0
24.36318044045798,1111735825670.1948,338729070777.6799,3397033225351.964,269323245306.9169,7958036214416.096,1.0
24.486851407160813,996081010706.6475,299706753047.52515,3066786443585.795,235568803992.24023,7327165713272.897,1.0
24.610522373863645,892000105966.3916,265012143638.56433,2767716521700.917,205904911264.81287,6744096582971.255,1.0
24.734193340566478,798386746747.1558,234185684553.3655,2500511561423.779,179854391371.92868,6205395304430.422,1.0
24.85786430726931,712964173359.7361,206814206740.2353,2257953667373.674,156993308686.1349,5707859382365.927,1.0
